"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"SATB2","Q9UPW6;Q9UPW6-2",-0.713545943469835,2.90355633270668,"nonmito",""
"SBDS","Q9Y3A5",0.113780652349774,1.78135448608903,"nonmito",""
"SBF1","O95248;O95248-4;O95248-5",-0.243124733247281,1.46142918116007,"nonmito",""
"SBNO1","A3KN83;A3KN83-2",0.143926673104783,1.4266206180295,"nonmito",""
"SCAF1","Q9H7N4",0.109117404712968,0.995808568116039,"nonmito",""
"SCAF11","Q99590;Q99590-2",-0.0314772616089734,0.0972092344370556,"nonmito",""
"SCAF4","O95104",-0.209288839532601,1.24937206331565,"nonmito",""
"SCAF8","Q9UPN6",-0.0976910157828215,0.728928330579788,"nonmito",""
"SCAMP1","O15126",0.0966802351476197,0.549436315794935,"nonmito",""
"SCAMP2","O15127",0.425656023472914,1.94845322358249,"nonmito",""
"SCAMP3","O14828",-0.240454828951076,1.20182255343622,"nonmito",""
"SCAP","Q12770",0.0777469547808671,0.363550484585946,"nonmito",""
"SCARB1","Q8WTV0-2;Q8WTV0-4",-0.358294198308833,1.95804791892,"nonmito",""
"SCARB2","Q14108",-0.167380624455266,0.843200590318886,"nonmito",""
"SCARF2","Q96GP6;Q96GP6-2",0.416155783503378,2.91400542030155,"nonmito",""
"SCCPDH","Q8NBX0",0.485106938827336,2.02123619217092,"nonmito",""
"SCD","O00767",-0.288489709359062,1.77172004236086,"nonmito",""
"SCFD1","Q8WVM8",-0.0906282207708102,1.7038962890805,"nonmito",""
"SCFD2","Q8WU76;Q8WU76-2",0.0547460622581397,0.679458427983833,"nonmito",""
"SCLY","Q96I15",-0.0955712707913179,0.474409106040499,"nonmito",""
"SCML2","Q9UQR0",-0.0289891318337574,0.648550118308957,"nonmito",""
"SCO1","O75880",-0.0923272675350724,0.338384188898582,"mito",""
"SCO2","O43819",-0.0979368308149233,0.361944053318975,"mito",""
"SCP2","P22307",-0.236721203149798,1.33724218582426,"mito",""
"SCPEP1","Q9HB40",-0.13145644077359,0.594871889370157,"nonmito",""
"SCRIB","Q14160;Q14160-3",-0.591031128903364,2.39947351742814,"nonmito",""
"SCRN1","Q12765;Q12765-2",0.334109970383327,5.06923718061314,"nonmito",""
"SCRN2","Q96FV2;Q96FV2-2",0.223931650711258,0.989947192609599,"nonmito",""
"SCRN3","Q0VDG4;Q0VDG4-2",0.0931055645271393,0.718751779170189,"nonmito",""
"SCYL1","Q96KG9;Q96KG9-2;Q96KG9-3",-0.109663754446686,1.3466722127164,"nonmito",""
"SCYL2","Q6P3W7",-0.196902164682772,1.02310813106666,"nonmito",""
"SCYL3","Q8IZE3;Q8IZE3-2",-0.237363790599314,0.970737783674758,"nonmito",""
"SDAD1","Q9NVU7",-0.190519235041261,1.37001304689394,"nonmito",""
"SDC2","P34741",-0.119415412515417,0.194710664817142,"nonmito",""
"SDCBP","O00560-2",-0.24183302937222,1.69840003787992,"nonmito",""
"SDE2","Q6IQ49;Q6IQ49-2",0.192247954624207,4.10445738153158,"nonmito",""
"SDF2","Q99470",0.726113195612536,2.23570969081879,"nonmito",""
"SDF2L1","Q9HCN8",-0.0416293059099218,0.450474293419838,"nonmito",""
"SDF4","Q9BRK5",-0.130908791921225,1.36521522972625,"nonmito",""
"SDHA","P31040",0.0133966795273324,0.252980602079727,"mito","CII"
"SDHB","P21912",0.141317107298459,2.38012379158132,"mito","CII"
"SDHC","Q99643;Q99643-3;Q99643-5",-0.55314930266508,0.689269268344228,"mito","CII"
"SDR39U1","Q9NRG7",0.227500742755399,0.799837320393993,"mito",""
"SDSL","Q96GA7",1.42012365675339,3.81872262941049,"mito",""
"SEC11A","P67812;P67812-3;P67812-4",0.164422425911727,1.47300576051687,"nonmito",""
"SEC11C","Q9BY50",0.173800897823263,1.73982321627495,"nonmito",""
"SEC13","P55735",-0.144351522822543,0.471040747425844,"nonmito",""
"SEC16A","O15027-5",-0.293660870225398,1.89047048748808,"nonmito",""
"SEC22B","O75396",0.262495833352073,2.90636327269987,"nonmito",""
"SEC23A","Q15436",-0.111303288090834,0.622160342214871,"nonmito",""
"SEC23B","Q15437",-0.0855089565133795,0.721934350721924,"nonmito",""
"SEC23IP","Q9Y6Y8",0.123533669298752,0.995610694041328,"nonmito",""
"SEC24A","O95486",-0.0958856256986103,0.795711709471728,"nonmito",""
"SEC24B","O95487;O95487-2;O95487-3",-0.378643204587746,3.37264399391789,"nonmito",""
"SEC24C","P53992",-0.108530445985679,1.89777284064971,"nonmito",""
"SEC24D","O94855;O94855-2",0.232910151623965,1.46757109733732,"nonmito",""
"SEC31A","O94979;O94979-2;O94979-3;O94979-8;O94979-9",-0.018080114939842,0.474191677191661,"nonmito",""
"SEC61A1","P61619",0.019872319439866,0.357994188268842,"nonmito",""
"SEC61A2","Q9H9S3;Q9H9S3-2;Q9H9S3-3",0.0500063384282541,0.49889153785258,"nonmito",""
"SEC61B","P60468",-0.0308317918751833,0.123205695334751,"nonmito",""
"SEC61G","P60059",-0.0686726809928686,0.158685869594869,"nonmito",""
"SEC62","Q99442",0.132441821730378,1.11526611380092,"nonmito",""
"SEC63","Q9UGP8",-0.337241238867758,4.05122143666356,"nonmito",""
"SEH1L","Q96EE3;Q96EE3-1",0.00939964795474424,0.0646495743927653,"nonmito",""
"SEL1L","Q9UBV2",-0.225950679694623,0.60646334597461,"nonmito",""
"SELENOF","O60613",0.621197936690907,1.88353514996524,"nonmito",""
"SELENOH","Q8IZQ5",1.14793916554669,2.04176216544619,"nonmito",""
"SELENOO","Q9BVL4",-0.320680086083172,1.65852727033405,"mito",""
"SENP3","Q9H4L4",-0.126783578785556,0.725056004151745,"nonmito",""
"SENP8","Q96LD8",-0.168750103612858,0.452585503389639,"nonmito",""
"SEPHS1","P49903",-0.242499301504445,0.929847034959676,"nonmito",""
"SEPTIN10","Q9P0V9;Q9P0V9-2",0.165281795028399,2.12679583441987,"nonmito",""
"SEPTIN11","Q9NVA2",0.0820650692322005,1.43632515165049,"nonmito",""
"SEPTIN2","Q15019;Q15019-2",0.0844917721920488,1.27602738413916,"nonmito",""
"SEPTIN3","Q9UH03;Q9UH03-2",-0.00526725020176677,0.0261069855764203,"nonmito",""
"SEPTIN6","Q14141;Q14141-2;Q14141-4",0.285190269532471,2.13125643108018,"nonmito",""
"SEPTIN7","Q16181",0.0911161737464425,0.728305693892,"nonmito",""
"SEPTIN8","Q92599;Q92599-2;Q92599-4",0.223161738758503,2.13998269459422,"nonmito",""
"SEPTIN9","Q9UHD8-5",0.0410808915333902,0.390665902150937,"nonmito",""
"SERBP1","Q8NC51",-0.202539164008225,2.53211145769968,"nonmito",""
"SERINC1","Q9NRX5",-0.214677179570867,0.952736243156351,"nonmito",""
"SERPINB1","P30740",0.197253241230172,1.22344534154415,"nonmito",""
"SERPINB6","P35237",0.170934148845525,0.630114362748805,"nonmito",""
"SERPINH1","P50454",0.454586949414413,3.33442905432699,"nonmito",""
"SESN2","P58004",0.107477631615591,0.392180817448627,"nonmito",""
"SET","Q01105",0.26429420078988,2.5176019750941,"nonmito",""
"SETD1A","O15047",0.000791464588484558,0.00702744899285344,"nonmito",""
"SETD2","Q9BYW2",-0.164685778831481,0.289654217874264,"nonmito",""
"SETD3","Q86TU7",0.0559103035999762,1.49969125674062,"nonmito",""
"SETD7","Q8WTS6",0.226705380534124,0.914923404691078,"nonmito",""
"SETDB1","Q15047;Q15047-3",-0.0630491412094223,0.478792286580205,"nonmito",""
"SETMAR","Q53H47;Q53H47-3",0.988744805989858,2.29129221189959,"nonmito",""
"SETX","Q7Z333;Q7Z333-3;Q7Z333-4",-0.122460314687279,0.270152902103111,"nonmito",""
"SF1","Q15637-6",-0.480037045494758,2.03840799752398,"nonmito",""
"SF3A1","Q15459",-0.615683339150998,2.68416730257911,"nonmito",""
"SF3A2","Q15428",-0.0177780029602097,0.121598255673916,"nonmito",""
"SF3A3","Q12874",-0.0408261176130402,0.29007781722964,"nonmito",""
"SF3B1","O75533",-0.280955906951515,2.09128667832241,"nonmito",""
"SF3B2","Q13435",-0.292977889267945,1.03602314286728,"nonmito",""
"SF3B3","Q15393",-0.074047343059604,0.831271658905408,"nonmito",""
"SF3B4","Q15427",-0.0969050598416281,0.637056669414607,"nonmito",""
"SF3B5","Q9BWJ5",-0.995017727800555,1.25846755525695,"nonmito",""
"SF3B6","Q9Y3B4",0.155219455249856,1.18077306591993,"nonmito",""
"SFPQ","P23246",-0.132055768826806,2.15285218308536,"nonmito",""
"SFR1","Q86XK3;Q86XK3-2;Q86XK3-3",0.753565918166684,0.542796242278259,"nonmito",""
"SFSWAP","Q12872;Q12872-2",0.210366331319818,1.017985066978,"nonmito",""
"SFXN1","Q9H9B4",-0.275702390251798,2.95070873774708,"mito",""
"SFXN2","Q96NB2",0.820246302182792,1.80677030800842,"mito",""
"SFXN4","Q6P4A7",0.604118116615382,2.67048531454118,"mito",""
"SGF29","Q96ES7",-0.0473467825264358,0.283660901712073,"nonmito",""
"SGK3","Q96BR1;Q96BR1-2",0.24732065323288,0.428666102325392,"nonmito",""
"SGO1","Q5FBB7;Q5FBB7-6",0.796159142396576,3.01578666572385,"nonmito",""
"SGPL1","O95470",0.506910638621388,2.96366897199057,"nonmito",""
"SGSH","P51688",0.36803536149235,1.63520748191655,"nonmito",""
"SGTA","O43765",-0.172395110154191,1.17891367313981,"nonmito",""
"SGTB","Q96EQ0",-0.116807603190558,1.02514353400235,"nonmito",""
"SH3BGRL","O75368",0.428677823703168,3.49965499406008,"nonmito",""
"SH3BGRL2","Q9UJC5",-0.271608203161865,1.95838759812437,"nonmito",""
"SH3BGRL3","Q9H299",-0.172971194744985,0.362091476740193,"nonmito",""
"SH3BP1","Q9Y3L3",0.287608525883179,3.07355061253339,"nonmito",""
"SH3GL1","Q99961",-0.130649739737262,1.36275840760109,"nonmito",""
"SH3GL3","Q99963;Q99963-3;Q99963-4",0.362006140019151,0.446984606905423,"nonmito",""
"SH3GLB1","Q9Y371;Q9Y371-2",-0.0765512395732735,0.648668334860748,"nonmito",""
"SH3GLB2","Q9NR46",0.177411081825817,1.43322690114325,"nonmito",""
"SH3KBP1","Q96B97",0.360989314278623,1.71472702665346,"nonmito",""
"SH3PXD2B","A1X283",-0.0845665835934,1.04623359443672,"nonmito",""
"SHC1","P29353;P29353-2;P29353-3;P29353-6;P29353-7",-0.390614452177569,1.20498170487855,"nonmito",""
"SHCBP1","Q8NEM2",0.0856184097355026,0.248593036271416,"nonmito",""
"SHKBP1","Q8TBC3",-0.016651221725823,0.0867550399586769,"nonmito",""
"SHMT1","P34896;P34896-2",-0.32544194987074,2.38402624964956,"nonmito",""
"SHMT2","P34897;P34897-3",0.602740603210933,2.74269317613712,"mito",""
"SHOC2","Q9UQ13",0.225594554003347,1.62560063041103,"nonmito",""
"SHPK","Q9UHJ6",-0.478675204108381,2.44085724335034,"nonmito",""
"SHPRH","Q149N8",0.200770372436843,0.987569378372473,"nonmito",""
"SHTN1","A0MZ66;A0MZ66-3",0.709108195290305,3.12922602898756,"nonmito",""
"SIGMAR1","Q99720",0.0629216873345868,0.629207786368351,"nonmito",""
"SIK2","Q9H0K1",0.133722688019729,0.514610979310338,"nonmito",""
"SIKE1","Q9BRV8",0.377021387925367,0.911380862163787,"nonmito",""
"SIL1","Q9H173",0.108201292479542,0.410664310343907,"nonmito",""
"SIN3A","Q96ST3",-0.0461288737583523,0.967915874091313,"nonmito",""
"SIN3B","O75182;O75182-2",-0.4483557415181,0.7633768498924,"nonmito",""
"SIRT1","Q96EB6",0.0701318166359712,0.674928833881554,"nonmito",""
"SIRT2","Q8IXJ6;Q8IXJ6-4",-0.0101395929161683,0.207359422913073,"nonmito",""
"SIRT3","Q9NTG7",-0.112640581454556,0.6162270001251,"mito",""
"SIRT5","Q9NXA8;Q9NXA8-2",0.432281107930752,1.86936157114481,"mito",""
"SIRT6","Q8N6T7",-0.0745486470945131,0.328390670373417,"nonmito",""
"SIX1","Q15475",0.293893508948798,0.548402638471204,"nonmito",""
"SIX4","Q9UIU6",-0.91152560350651,2.48834425837669,"nonmito",""
"SKA1","Q96BD8",-0.336481451846071,1.67618772757333,"nonmito",""
"SKA3","Q8IX90",0.125445622670419,0.673631141704772,"nonmito",""
"SKIV2L","Q15477",-0.121823243009985,0.675853942396438,"nonmito",""
"SKP1","P63208",-0.0765467028864038,0.179881913942796,"nonmito",""
"SKP2","Q13309",0.120725547185387,1.59326913883185,"nonmito",""
"SLAIN1","Q8ND83",-0.342399134419921,0.280489057088492,"nonmito",""
"SLAIN2","Q9P270",-0.393061846606528,0.628319918183642,"nonmito",""
"SLBP","Q14493",0.418095403079885,0.709967841450527,"nonmito",""
"SLC12A2","P55011",-0.150474065795336,1.26569434621492,"nonmito",""
"SLC12A4","Q9UP95;Q9UP95-2",0.39634951856238,2.63828007409144,"nonmito",""
"SLC12A7","Q9Y666",0.226727146256522,2.21705299812515,"nonmito",""
"SLC12A9","Q9BXP2",-0.0280519396642376,0.0679612057629926,"nonmito",""
"SLC16A1","P53985",0.225927521998273,1.87719460325419,"nonmito",""
"SLC19A1","P41440",0.114124007800108,0.539372109439076,"nonmito",""
"SLC1A3","P43003;P43003-2",-0.408380757612427,2.22903973662112,"nonmito",""
"SLC1A5","Q15758",0.0343588603365035,0.219321809362401,"nonmito",""
"SLC20A1","Q8WUM9",0.247336376299458,1.00077892064926,"nonmito",""
"SLC25A1","P53007",0.307290770079561,7.16919949951054,"mito",""
"SLC25A10","Q9UBX3;Q9UBX3-2",-0.0265356400474808,0.778583563889134,"mito",""
"SLC25A11","Q02978",-0.410444571323922,3.21031124622086,"mito",""
"SLC25A12","O75746",-0.004327561492385,0.0330671843553012,"mito",""
"SLC25A13","Q9UJS0",-0.10638212174911,1.55878937718214,"mito",""
"SLC25A14","O95258;O95258-2;O95258-3",0.0426101257029785,0.0895106896511194,"mito",""
"SLC25A15","Q9Y619",0.142967415842765,0.482678343306502,"mito",""
"SLC25A17","O43808",0.235534092175033,1.28924172990008,"nonmito",""
"SLC25A19","Q9HC21",0.419855247777704,2.25302099231453,"mito",""
"SLC25A20","O43772",0.299800155114262,1.7664599263303,"mito",""
"SLC25A21","Q9BQT8;Q9BQT8-2",0.290755386174293,2.85526519389033,"mito",""
"SLC25A22","Q9H936",-0.166635361562008,1.22964177857617,"mito",""
"SLC25A24","Q6NUK1",0.11712270319337,2.14418339670407,"mito",""
"SLC25A26","Q70HW3;Q70HW3-2",0.174324504998424,0.620132812072203,"mito",""
"SLC25A3","Q00325-2",0.313338717631474,2.57707669894473,"mito",""
"SLC25A30","Q5SVS4",0.564347039406226,2.35504320383314,"mito",""
"SLC25A32","Q9H2D1",0.489914577001258,1.48835226757811,"mito",""
"SLC25A4","P12235",0.342615913148759,2.95514679033805,"mito",""
"SLC25A40","Q8TBP6",0.224938748126341,0.0741489152122906,"mito",""
"SLC25A46","Q96AG3;Q96AG3-3",0.557391075029791,2.44071652510079,"mito",""
"SLC25A5","P05141",0.29706781406329,4.19873190086643,"mito",""
"SLC25A51","Q9H1U9",0.0634076717641996,0.127162811137448,"mito",""
"SLC25A6","P12236",0.230166152877185,1.23576627876656,"mito",""
"SLC26A2","P50443",0.192858222475117,1.08048440869806,"nonmito",""
"SLC27A3","Q5K4L6;Q5K4L6-2",0.738034674540955,2.50640255380266,"nonmito",""
"SLC27A4","Q6P1M0",0.257896612394195,3.08584350726774,"nonmito",""
"SLC29A1","Q99808",0.158020786642911,1.34443151912187,"nonmito",""
"SLC2A1","P11166",0.807084135587651,3.30302029797257,"nonmito",""
"SLC2A10","O95528",0.0559973680085495,0.157909308372933,"nonmito",""
"SLC30A5","Q8TAD4",-0.434058745605325,1.09279426077686,"nonmito",""
"SLC30A7","Q8NEW0",0.128561010089619,0.915437891232357,"nonmito",""
"SLC30A9","Q6PML9",-0.04947819728703,0.117189892564556,"mito",""
"SLC33A1","O00400",0.318447761686327,1.59665556970639,"nonmito",""
"SLC35A4","L0R6Q1",0.0516528793324333,0.101290630362697,"nonmito",""
"SLC35B2","Q8TB61;Q8TB61-2;Q8TB61-3",0.126987613943712,1.02926493992802,"nonmito",""
"SLC35E1","Q96K37",-0.0814296533309786,1.62001497530363,"nonmito",""
"SLC35F2","Q8IXU6;Q8IXU6-3",0.392814648525633,0.980439487845878,"nonmito",""
"SLC35F6","Q8N357",0.0184482398571006,0.0786197543870307,"nonmito",""
"SLC37A3","Q8NCC5;Q8NCC5-2",0.436762899837014,0.831167751422702,"nonmito",""
"SLC37A4","O43826;O43826-2",0.0237246819428876,0.043905063933665,"nonmito",""
"SLC38A1","Q9H2H9",0.202094501677259,1.46220950288806,"nonmito",""
"SLC38A2","Q96QD8",-0.559787328540121,2.47988800979977,"nonmito",""
"SLC39A10","Q9ULF5",0.200187500081466,2.50209203496724,"nonmito",""
"SLC39A14","Q15043;Q15043-2;Q15043-3",-0.505104330759028,1.50215973753617,"nonmito",""
"SLC39A6","Q13433",-0.209208258170339,0.814694590705226,"nonmito",""
"SLC3A2","P08195",-0.0596617986673884,0.701127870732577,"nonmito",""
"SLC44A1","Q8WWI5;Q8WWI5-2;Q8WWI5-3",0.313383373260592,1.74241334866161,"nonmito",""
"SLC44A2","Q8IWA5;Q8IWA5-2;Q8IWA5-3",0.279474336410903,1.32980493073125,"nonmito",""
"SLC4A1AP","Q9BWU0",-0.0139495865796633,0.318927464764474,"nonmito",""
"SLC4A2","P04920",-0.45834080074877,1.80288494873618,"nonmito",""
"SLC4A7","Q9Y6M7-13;Q9Y6M7-6;Q9Y6M7-7;Q9Y6M7-8",0.337003523558224,1.61903662026093,"nonmito",""
"SLC5A3","P53794",-0.0868003030183324,1.18393186843092,"nonmito",""
"SLC5A6","Q9Y289",-0.125754611077227,0.590778681217158,"nonmito",""
"SLC6A15","Q9H2J7",0.0588557402650949,0.182952029443681,"nonmito",""
"SLC7A1","P30825",0.264193802874139,1.6012702518662,"nonmito",""
"SLC7A5","Q01650",0.514669947590811,2.52206840432905,"nonmito",""
"SLC7A6","Q92536",0.152860923866541,0.693244382453803,"nonmito",""
"SLC9A1","P19634",-0.07125002807682,0.291716820634543,"nonmito",""
"SLC9A3R1","O14745",-0.0138909797667708,0.0782369431831815,"nonmito",""
"SLC9A3R2","Q15599;Q15599-2",0.354501764434614,1.69094842355831,"nonmito",""
"SLC9A6","Q92581-2",0.3109148290241,2.70034511439043,"nonmito",""
"SLIRP","Q9GZT3;Q9GZT3-2",0.0872309710225316,1.46384581048793,"mito",""
"SLIT2","O94813",-0.0570541991514268,0.272761879113032,"nonmito",""
"SLK","Q9H2G2;Q9H2G2-2",0.240099988946401,2.81320784096244,"nonmito",""
"SLMAP","Q14BN4",0.0861115425429837,0.96399425513204,"nonmito",""
"SLTM","Q9NWH9",0.319465165517489,2.94833847172245,"nonmito",""
"SLU7","O95391",0.00136861337367478,0.00887575366043732,"nonmito",""
"SMAD1","Q15797",-0.238335700552646,0.857944286589368,"nonmito",""
"SMAD3","P84022",0.0524833638933551,0.147450563480691,"nonmito",""
"SMAD4","Q13485",-0.417164495886116,1.70881893112259,"nonmito",""
"SMAP2","Q8WU79",0.240447704554633,1.3442278906326,"nonmito",""
"SMARCA1","P28370",0.196937521882372,2.75452194840965,"nonmito",""
"SMARCA4","P51532;P51532-2;P51532-3;P51532-4;P51532-5",0.0332992693232974,0.530390571544144,"nonmito",""
"SMARCA5","O60264",-0.193577795775969,2.63580507555182,"nonmito",""
"SMARCAD1","Q9H4L7-2",-0.455304004200126,2.41397269179815,"nonmito",""
"SMARCAL1","Q9NZC9",-0.171069782979021,0.873498980228088,"nonmito",""
"SMARCB1","Q12824-2",-0.101623935469842,0.863509359024871,"nonmito",""
"SMARCC1","Q92922",-0.488105418377874,6.8426297608892,"nonmito",""
"SMARCC2","Q8TAQ2",-0.158868742276351,1.20747509805526,"nonmito",""
"SMARCD1","Q96GM5",-0.137616464343434,1.00589170799792,"nonmito",""
"SMARCD2","Q92925;Q92925-3",-0.12971700427109,1.61040651323223,"nonmito",""
"SMARCE1","Q969G3;Q969G3-2;Q969G3-3;Q969G3-4;Q969G3-5;Q969G3-6",0.242806876813816,1.55344322104507,"nonmito",""
"SMC1A","Q14683",0.320574161096566,3.39792238429918,"nonmito",""
"SMC2","O95347",0.0291289318679695,0.65260956652261,"nonmito",""
"SMC3","Q9UQE7",0.327338107293741,3.17150960406567,"nonmito",""
"SMC4","Q9NTJ3",-0.0982867953931859,1.17694424287481,"nonmito",""
"SMC5","Q8IY18",0.230976511655122,2.7793574250755,"nonmito",""
"SMC6","Q96SB8;Q96SB8-2",0.385172685921617,1.9633929171936,"nonmito",""
"SMCHD1","A6NHR9",-0.0336348613266217,0.432780746453885,"nonmito",""
"SMG1","Q96Q15",0.048861143113804,0.772076670341327,"nonmito",""
"SMG5","Q9UPR3",0.00124370224371262,0.00728006791519564,"nonmito",""
"SMG7","Q92540;Q92540-2;Q92540-4",0.109100713255312,0.32871907753473,"nonmito",""
"SMG8","Q8ND04;Q8ND04-2",0.0362711943575178,0.289335817390108,"nonmito",""
"SMG9","Q9H0W8;Q9H0W8-2",0.041411850669828,0.151034611377652,"nonmito",""
"SMIM12","Q96EX1",0.226539021302866,2.84608307270658,"nonmito",""
"SMN1","Q16637;Q16637-3",-0.00189487576616187,0.00337174642624308,"nonmito",""
"SMNDC1","O75940",0.247525077127818,1.46401154996693,"nonmito",""
"SMPD4","Q9NXE4-2",0.0340548028821246,0.625112254001372,"nonmito",""
"SMPDL3B","Q92485",0.200733601213503,1.20923803649757,"nonmito",""
"SMS","P52788",-0.0433279341868982,0.710333112139913,"nonmito",""
"SMU1","Q2TAY7",-0.0160339443653932,0.0977843294806068,"nonmito",""
"SMYD2","Q9NRG4",-0.280710526083155,0.994862084144499,"nonmito",""
"SMYD3","Q9H7B4",0.147865973448301,1.36571117269026,"nonmito",""
"SMYD5","Q6GMV2",0.380343429329521,2.26182422261489,"nonmito",""
"SNAP23","O00161",-0.223183487059877,3.17807932924943,"nonmito",""
"SNAP29","O95721",-0.194968430797797,2.19351140823988,"mito",""
"SNAP47","Q5SQN1",-0.0411132264074325,0.411399347791171,"nonmito",""
"SNAPIN","O95295",0.141477440995454,0.114130322539439,"nonmito",""
"SNCA","P37840;P37840-2",0.175161962381061,1.13065460001014,"nonmito",""
"SND1","Q7KZF4",0.165385355586555,2.47537927543264,"mito",""
"SNF8","Q96H20",0.00828611774168309,0.0169412383531829,"nonmito",""
"SNIP1","Q8TAD8",0.0736915565908802,0.60561812684561,"nonmito",""
"SNRNP200","O75643",-0.169908964308139,2.63858993613393,"nonmito",""
"SNRNP27","Q8WVK2",0.097535717106016,0.671751492111993,"nonmito",""
"SNRNP40","Q96DI7",-0.139832980205416,1.03888704134531,"nonmito",""
"SNRNP70","P08621",0.182005310340198,2.10555537752789,"nonmito",""
"SNRPA","P09012",-0.0460489357376836,0.836578320952862,"nonmito",""
"SNRPA1","P09661",0.232540405383062,2.92787340017255,"nonmito",""
"SNRPB","P14678;P14678-2;P14678-3",-0.0781083114123327,0.426360211426625,"nonmito",""
"SNRPB2","P08579",0.258461723255653,1.90421454458182,"nonmito",""
"SNRPC","P09234",-0.414984902006022,1.68785177148249,"nonmito",""
"SNRPD1","P62314",0.412580754119492,1.83661097854236,"nonmito",""
"SNRPD2","P62316",0.188351601860322,3.52936753035826,"nonmito",""
"SNRPD3","P62318;P62318-2",0.231506062467652,2.19001654866922,"nonmito",""
"SNRPE","P62304",0.743382198619848,1.03992515041444,"nonmito",""
"SNRPF","P62306",-0.0593184518048311,0.27144364600561,"nonmito",""
"SNTB2","Q13425",-0.0830559896602487,0.234313995191324,"nonmito",""
"SNU13","P55769",0.0270083782446129,0.124853898787989,"nonmito",""
"SNUPN","O95149",0.0736455179218396,0.903551422975701,"nonmito",""
"SNW1","Q13573",-0.0117148887327261,0.145172150057572,"nonmito",""
"SNX1","Q13596",0.0108133618502144,0.585410671799232,"nonmito",""
"SNX12","Q9UMY4;Q9UMY4-1",0.139822561946215,3.77120453180898,"nonmito",""
"SNX15","Q9NRS6",0.097315996754066,0.262213614027423,"nonmito",""
"SNX17","Q15036",-0.214021257548712,1.38101997922024,"nonmito",""
"SNX18","Q96RF0-2",0.0155546047414603,0.0523382116575901,"nonmito",""
"SNX2","O60749",0.0200615011652872,0.363212727144504,"nonmito",""
"SNX27","Q96L92",0.120012382320613,1.62343060007059,"nonmito",""
"SNX3","O60493",-0.147924633638194,1.59286154216528,"nonmito",""
"SNX30","Q5VWJ9",0.0456350798440326,0.0867329711282609,"nonmito",""
"SNX4","O95219",-0.0720607416908834,0.435199197833,"nonmito",""
"SNX5","Q9Y5X3",-0.065978254557546,0.854491994884893,"nonmito",""
"SNX6","Q9UNH7",0.12795355955862,2.54105686148639,"nonmito",""
"SNX7","Q9UNH6;Q9UNH6-2;Q9UNH6-3",0.322725321039247,3.27448076007413,"nonmito",""
"SNX9","Q9Y5X1",-0.108385326942372,1.09477326844309,"nonmito",""
"SOAT1","P35610",-0.0832838831963265,0.631510395954207,"nonmito",""
"SOD1","P00441",0.449250973630097,1.33542939855648,"mito",""
"SOD2","P04179;P04179-4",0.199355920496384,2.26236465875578,"mito",""
"SON","P18583-5",0.0125670454278222,0.186760133831593,"nonmito",""
"SORD","Q00796",0.241924156541366,3.7362495492063,"nonmito",""
"SORT1","Q99523",0.172469499525722,1.01968228066922,"nonmito",""
"SOS1","Q07889",0.241743929026185,0.678639680393989,"nonmito",""
"SOX9","P48436",-0.305999975784829,0.910545409805866,"nonmito",""
"SP1","P08047;P08047-3",-0.519411586037879,0.985772458754113,"nonmito",""
"SP2","Q02086;Q02086-2",-0.589151354282809,1.06382502975705,"nonmito",""
"SP3","Q02447;Q02447-2;Q02447-3;Q02447-4;Q02447-5;Q02447-6",-0.184337618805985,0.612870842643585,"nonmito",""
"SPAG7","O75391",-0.291164875875804,2.75275334588453,"nonmito",""
"SPAG9","O60271-2;O60271-4",0.251150359254012,2.89642089796343,"nonmito",""
"SPART","Q8N0X7",-0.301152496618638,2.32691022579076,"nonmito",""
"SPAST","Q9UBP0;Q9UBP0-3",-0.115569395739477,0.333941011204447,"nonmito",""
"SPATA5","Q8NB90",-0.172535023674456,1.39871310652345,"nonmito",""
"SPATA5L1","Q9BVQ7",0.148555693554421,0.854893212335878,"nonmito",""
"SPATS2","Q86XZ4",-0.0931950091755773,0.611730522752286,"nonmito",""
"SPATS2L","Q9NUQ6;Q9NUQ6-2",0.380854548833113,1.1316622687156,"nonmito",""
"SPC24","Q8NBT2",0.11850410329042,0.386938084458543,"nonmito",""
"SPC25","Q9HBM1",0.273788804066292,1.53232493991866,"nonmito",""
"SPCS1","Q9Y6A9",-0.0365506612166406,0.0929893657670994,"nonmito",""
"SPCS2","Q15005",0.0308639525395016,0.121661959611625,"nonmito",""
"SPCS3","P61009",-0.0873659867070451,0.109596083849546,"nonmito",""
"SPDL1","Q96EA4",-0.0613678985191193,1.14027596008839,"nonmito",""
"SPECC1","Q5M775;Q5M775-4",-0.3328016512313,1.30749208024928,"nonmito",""
"SPECC1L","Q69YQ0;Q69YQ0-2",-0.246727715058555,1.35513772335725,"nonmito",""
"SPEN","Q96T58",-0.218264283853255,2.17463056148609,"nonmito",""
"SPG11","Q96JI7",-0.196403159159747,0.569602095863937,"nonmito",""
"SPG21","Q9NZD8;Q9NZD8-2",-0.155706210229614,0.570580529470936,"nonmito",""
"SPG7","Q9UQ90",0.179834065783318,0.353808809722525,"mito",""
"SPICE1","Q8N0Z3",0.21693350368604,1.39257543670592,"nonmito",""
"SPIN1","Q9Y657",0.309581491166828,1.99769243204781,"nonmito",""
"SPINDOC","Q9BUA3",-0.163502735389827,1.28692869500205,"nonmito",""
